node_index,ct_code,population,area_km2,longitude,latitude
375,6037221304,3656,0.227251048063389,-118.31464607338819,34.04536203363729
376,6037221401,3628,0.5423105173342961,-118.31326942309735,34.033885971402135
377,6037122122,2728,1.0326750889070044,-118.37337752187166,34.21985346957113
378,6037127805,3627,0.6144952277096134,-118.45768889592142,34.19219632255331
379,6037183103,4355,0.6566218687786801,-118.17577995183453,34.11582122890022
380,6037183104,2146,0.666811989909574,-118.17268471234875,34.121485410482975
381,6037186301,2906,1.1603660986894868,-118.2404136005556,34.12234974479701
382,6037206031,4131,4.730152298657498,-118.23259859041931,34.031669342561194
383,6037980010,95,3.833697377935675,-118.23933745746444,34.08004210326122
384,6037980014,9,7.45190419645598,-118.23835849038474,33.782558765050176
385,6037222002,5243,0.6556993732393034,-118.31327818284984,34.0218914036487
386,6037226001,2615,1.0347660964502252,-118.25027062904296,34.02448037703954
387,6037226002,1820,2.5683458845543905,-118.24777060154808,34.03261850919495
388,6037221402,2851,0.5323155389568553,-118.30904744113269,34.038443109864886
389,6037207101,3717,0.300184692531616,-118.24481766394155,34.06120269043314
390,6037207102,2926,0.4150452820965556,-118.23950968873382,34.05928509104788
391,6037207301,4911,0.4301069364093271,-118.25161751297226,34.046536759566
392,6037207502,2888,0.4183814708495235,-118.25308398053714,34.05270704205217
393,6037211703,4841,0.1841086865861298,-118.3115820052216,34.06714664851985
394,6037212701,2276,0.4696188916885082,-118.31931391912829,34.05430367730237
395,6037189600,3939,1.0829475432264737,-118.32977724059921,34.11134672522044
396,6037189400,3164,1.44682361963956,-118.32114278934556,34.12008124923799
397,6037181400,4943,0.8791845614235194,-118.2088736082995,34.13671937982668
398,6037185204,1921,0.9636401284719492,-118.2232594908359,34.102904505906835
399,6037211121,2253,0.2139212388995814,-118.28541060119663,34.07300997211773
400,6037211202,2239,0.1791674128079729,-118.29411296423909,34.07452091121687
401,6037291120,2407,0.7014666218371151,-118.28692668666233,33.912792002566015
402,6037267902,3365,0.7780675399218243,-118.4201982875981,34.04755220155828
403,6037269601,3393,0.3336562796300303,-118.37945182256941,34.041854619032726
404,6037269903,3421,0.283825304120074,-118.4064762501179,34.02090310744063
405,6037269904,3927,0.337350147802026,-118.41187888511878,34.027809004255346
406,6037269905,2459,0.2380285217910119,-118.40188068235915,34.021857428514664
407,6037271902,4207,0.924202139866299,-118.43167712833802,34.00962890681732
408,6037272201,2390,0.2600022081863519,-118.43412652260783,34.00038317285499
409,6037272202,3359,0.3095803025716116,-118.43914885671416,33.997553208761936
410,6037273402,2641,1.0098053751589342,-118.47894243043297,33.991928654037565
411,6037226700,7661,0.7827247888440511,-118.2621293660996,34.01735023247863
412,6037271801,3071,0.479929180003908,-118.41823423367238,34.01672622061105
413,6037221810,2892,0.3043356446226111,-118.29230147554924,34.03065677731247
414,6037203200,5695,0.5159820944962927,-118.19686463656228,34.052602841903756
415,6037262400,3059,11.268728933425791,-118.50862697829821,34.09180928204783
416,6037209402,3963,0.1362339839882574,-118.27722098952887,34.0546618772725
417,6037212305,3025,0.1080585490438554,-118.29816238704707,34.056103786865776
418,6037211804,3221,0.1859590233622157,-118.30660672928259,34.067161902703965
419,6037212101,3187,0.1857795080040309,-118.29414144724464,34.06359556962408
420,6037212102,2291,0.1386550769745242,-118.29849759019773,34.06357263182703
421,6037214503,3422,0.2323132416918603,-118.35411557106542,34.06684186776919
422,6037214901,3250,0.3126759231010405,-118.38723852205486,34.07428114128004
423,6037234901,3321,0.3254132363192988,-118.3286608653533,33.98178760217852
424,6037239801,3705,0.3707610139151728,-118.2629317580586,33.96605327915343
425,6037261102,3520,7.952603569121433,-118.42484364106431,34.113199451130484
426,6037189800,3833,0.7297393860486846,-118.35903656709768,34.09829244612144
427,6037191204,2033,0.2010876026459224,-118.29828113665255,34.09306614292186
428,6037143901,4069,5.293561727397753,-118.39739053082569,34.13250909826019
429,6037139802,4126,6.077232031158816,-118.55635555854056,34.142864012515744
430,6037125320,5106,0.6324786445678033,-118.37019446781453,34.166676564186076
431,6037123010,4027,1.015851128844962,-118.3745716573241,34.20274360980443
432,6037134720,5074,0.9895342681171424,-118.56881205143905,34.204644869735
433,6037131800,6157,1.315585902019334,-118.52730798819739,34.20470913746334
434,6037224310,2422,0.1807944398231956,-118.28272133041682,34.044383967653516
435,6037143602,4769,1.2188062280534842,-118.3874981371113,34.14511438717017
436,6037186100,4985,1.3473011093700609,-118.22998183497145,34.128462320491174
437,6037293307,2284,0.3386842938129262,-118.30354935330033,33.78737634273925
438,6037209810,2594,0.1498299133369446,-118.28234487366626,34.04911727536806
439,6037117404,5324,1.7656509916629746,-118.47907697660283,34.228478786026066
440,6037123203,4094,0.5876072297690483,-118.3911295675661,34.19624169295607
441,6037237600,4101,0.5037422063433659,-118.2838719455969,33.97851348704708
442,6037204410,2575,0.296875973085647,-118.21527073163095,34.04618811255445
443,6037296220,4447,0.5363667847065177,-118.28377978282963,33.74102785418863
444,6037228500,4869,0.4488957953157194,-118.26906475718499,34.003491959628185
445,6037183810,4163,0.4549329312110415,-118.19784958072262,34.10736501901809
446,6037131400,6367,1.107141273245372,-118.53169570481941,34.21459167851215
447,6037131600,5336,2.190891280538424,-118.55336971064932,34.214265017628605
448,6037131900,4597,1.3182164721799157,-118.50985934382342,34.204719265374614
449,6037262303,3038,2.61430790423758,-118.48684916475067,34.06606955244567
450,6037191410,4646,0.3113858183811442,-118.28811686599151,34.08876206090011
451,6037234800,3317,0.6541892110702147,-118.32208264432153,33.981823394029576
452,6037141600,4178,3.848935630719624,-118.46105015701174,34.138911466773685
453,6037980021,33,6.945840711359469,-118.37748695408693,34.2666093959679
454,6037211802,4682,0.3254168405595938,-118.30472540673547,34.06353743849871
455,6037262100,2678,8.771741928299205,-118.45101058171352,34.09572848368536
456,6037191720,3224,0.2643282571980787,-118.31236105894776,34.08878974346217
457,6037194300,3262,2.471100623298029,-118.38751921815587,34.10167062839193
458,6037122420,4503,0.8627219755192785,-118.38328421637578,34.20361000724215
459,6037128220,2912,0.5555927077987762,-118.4355766522694,34.183553289215666
460,6037189903,2089,0.0839678276406453,-118.34771234649662,34.10251512029345
461,6037194101,3277,2.542754573414864,-118.35301988151255,34.111418413045904
462,6037111205,3869,1.1590590662843294,-118.53526801556767,34.25350413008212
463,6037265602,3044,0.3359029233888226,-118.43415703404867,34.06024091494193
464,6037115403,3583,0.7037429107324387,-118.5317298956165,34.22473424858324
465,6037297201,4505,0.4039607528471547,-118.29141651931909,33.724903625703845
466,6037125502,3488,0.5229128651998001,-118.36554445056044,34.15662831148327
467,6037127103,3109,0.2860456245736318,-118.42917415020699,34.204497346795705
468,6037127603,3068,0.4314038422025332,-118.48002368928951,34.195724121926396
469,6037127711,3588,0.9476439568084972,-118.46983064319458,34.18796624557982
470,6037127803,4790,0.6408359882595197,-118.45307985465438,34.19751529151125
471,6037127806,3293,0.6831814819962466,-118.4572358617613,34.188573135779954
472,6037128101,3735,0.6488945452034092,-118.4356173967688,34.190299329023546
473,6037128601,4369,0.6818705361503573,-118.44108222866628,34.17845848336536
474,6037128602,3472,1.1343385677330444,-118.43560631311972,34.17121437156175
475,6037128802,4670,0.9711474358718484,-118.45525968231027,34.1684788343691
476,6037131702,3770,0.7211065357938226,-118.54873253471791,34.20469847758108
477,6037132002,3354,1.600215308313076,-118.50719604598747,34.194895127247776
478,6037132101,4645,0.8105229445319979,-118.49565521366203,34.190262457812636
