node_index,ct_code,population,area_km2,longitude,latitude
390,48201411700,3476,1.2137492114885644,-95.45435169865758,29.725488193833037
391,48201411800,5447,2.15169198583302,-95.42970471808272,29.727191587921578
392,48201411900,3298,1.8096289075629823,-95.39772245119592,29.727836201840894
393,48201412000,3967,1.4955591649011457,-95.41071348551114,29.72153708591826
394,48201432400,6174,1.8131472488696885,-95.54856101144848,29.723576576161125
395,48201432500,5289,1.660715043836814,-95.52989239495668,29.724617724598417
396,48201432600,2026,1.6240532879189986,-95.51064112728595,29.72593492268108
397,48201980100,519,31.883438658864986,-95.34011460371178,29.988911816571594
398,48201333100,4374,1.247407086368754,-95.27858461927413,29.675597749552956
399,48201350400,6756,2.666095784469204,-95.21005653802888,29.595817227425908
400,48201350500,7851,5.855022859777246,-95.19580409516068,29.582205442863128
401,48201420300,3575,2.4061020273000806,-95.45418917079445,29.67155223624593
402,48201420500,3926,2.337970772244036,-95.47282383056967,29.64991411452885
403,48201333300,10222,6.917387818415529,-95.2534306984043,29.63808002019066
404,48201980000,4,5.641359593326538,-95.27725161247292,29.646137839746284
405,48201333600,4452,3.6738621275020185,-95.29999205710806,29.659136678205673
406,48201333700,3565,8.958615761701292,-95.29347078516292,29.635612179142996
407,48201410100,4811,1.2214176143919893,-95.38024076814932,29.757262424301306
408,48201410200,5576,1.2967206700784792,-95.39206707525146,29.757426762165288
409,48201410300,3030,1.031833714418539,-95.40373450899094,29.75675195167832
410,48201410500,4560,1.100436161497041,-95.38873413778542,29.749101662914484
411,48201410600,4899,1.0115216795211497,-95.37781177991556,29.746344708256487
412,48201410800,4226,1.0298443603922134,-95.4050077507533,29.738524543574197
413,48201410900,3198,0.7382904859704796,-95.39934179830189,29.732950733206472
414,48201420600,2385,1.2052158690286656,-95.47013000346689,29.661102631078116
415,48201420700,2805,2.2956314054407247,-95.46948011309763,29.672020942647222
416,48201431700,4642,2.955742604211998,-95.46764093596263,29.758281385474255
417,48201431900,4779,1.2807637229462392,-95.46426351746085,29.734569381599115
418,48201333800,11520,8.72418411541397,-95.28378579729073,29.6122254746971
419,48201411000,5175,1.4534580270978714,-95.41770057738725,29.737788930133206
420,48201411100,3741,1.3453630583046543,-95.41408043372742,29.750372732411577
421,48201411200,1871,3.4919567103715936,-95.4311806753193,29.753085810406024
422,48201411300,4618,1.435264863351071,-95.45262476046821,29.749084490262177
423,48201411400,2810,1.7307761909916792,-95.43308149165131,29.744644963752588
424,48201432100,6053,1.6034670680965564,-95.5113714340102,29.73360788266559
425,48201432200,4494,1.6745932625006874,-95.53010334734861,29.73296217588329
426,48201432300,7339,1.7520335227765784,-95.54843511621496,29.732562922905668
427,48201340100,6957,8.447532406262916,-95.18124947163896,29.593664710542367
428,48201521700,6773,5.492042907140541,-95.52497591914914,29.854346948853756
429,48201521800,5866,7.179381845170657,-95.55479023473379,29.850242653227532
430,48201521900,6034,3.821488707582793,-95.55441804217106,29.822387190231915
431,48201522100,7734,2.3051415689684824,-95.53521070553279,29.81651196363266
432,48201530100,6389,2.605512731790016,-95.45317499364504,29.81231980734709
433,48201530300,2382,1.8363070717971723,-95.38878979618552,29.81752605750817
434,48201452900,4755,1.3152255693938315,-95.59184908281539,29.696307297895103
435,48201453000,8159,2.7399029337427017,-95.57923667503266,29.69612028484124
436,48201453100,4216,2.21980801941534,-95.56419022904217,29.696709073375118
437,48201530600,3627,3.087638409581818,-95.40519739579675,29.831309483425112
438,48201453300,3676,2.049381372393684,-95.56513373649817,29.664198291956946
439,48201511200,5998,2.1037741041964386,-95.417405826611,29.79981869036954
440,48201511500,8052,3.0806480747696585,-95.39660882429583,29.808541068658652
441,48201511600,3542,1.9494490486632048,-95.37704179336184,29.80301125252108
442,48201520100,2088,2.9513707385508985,-95.46043564950878,29.792275707272914
443,48201453700,9123,2.333784555019295,-95.60519021219812,29.682974597155855
444,48201453800,4293,1.8163723151748243,-95.60884982548099,29.671185739265468
445,48201520200,3363,1.8823534978631868,-95.4765609958463,29.789357985307145
446,48201520500,9579,7.49559557405308,-95.4808813471193,29.822631144610558
447,48201520700,4334,1.9676752912036557,-95.49673776743188,29.799320247175185
448,48201521000,2620,1.178552992389544,-95.51763608626266,29.794362133726853
449,48201521100,2304,0.5978594246182823,-95.51970063017745,29.801766889595264
450,48201521200,5804,1.8771153193491672,-95.51181612276324,29.80691969218439
451,48201521300,5461,2.9596771825568355,-95.51393937426099,29.81596511394228
452,48201521400,7766,1.5200643493985269,-95.50306212952925,29.826334589364812
453,48201521600,3544,6.680290000963836,-95.53128607635011,29.842472850567365
454,48201454600,5031,3.3488033240120174,-95.73570772233496,29.78033239959599
455,48201522000,4718,2.05041387600231,-95.53558947009985,29.827313839650742
456,48201450802,8058,1.718643296826961,-95.56554668797602,29.75290182509822
457,48201450801,1656,0.9210511354626836,-95.56872216373814,29.760183314970202
458,48201451002,5365,0.5992883415745186,-95.58548989073137,29.740847963152653
459,48201451902,2420,2.057677111081798,-95.59870449537802,29.722516200832903
460,48201453602,8321,2.5586922131205205,-95.57877335022391,29.681688965177358
461,48201453403,4589,0.6838886577701537,-95.58513140938379,29.669761166167387
462,48201453601,2308,1.2005961171778443,-95.59157800335836,29.68223360353755
463,48201453501,6824,1.532880194281314,-95.58996445209155,29.664034120023004
464,48201453502,3768,1.3073946119173794,-95.5982402436907,29.671158269778118
